"Date/Time","Date/Time","No.1","No.2"
"2019-01-24 06:30:00","43489.2708333333","13.0","15.5"
"2019-01-24 06:40:00","43489.2777777778","12.8","15.5"
"2019-01-24 06:50:00","43489.2847222222","12.3","15.4"
"2019-01-24 07:00:00","43489.2916666667","13.6","15.4"
"2019-01-24 07:10:00","43489.2986111111","12.3","15.4"
"2019-01-24 07:20:00","43489.3055555556","13.3","15.4"
"2019-01-24 07:30:00","43489.3125000000","13.3","15.4"
"2019-01-24 07:40:00","43489.3194444444","12.6","15.3"
"2019-01-24 07:50:00","43489.3263888889","14.4","15.4"
"2019-01-24 08:00:00","43489.3333333333","14.1","15.4"
"2019-01-24 08:10:00","43489.3402777778","14.0","15.4"
"2019-01-24 08:20:00","43489.3472222222","14.6","15.4"
"2019-01-24 08:30:00","43489.3541666667","15.4","15.4"
"2019-01-24 08:40:00","43489.3611111111","16.5","15.4"
"2019-01-24 08:50:00","43489.3680555556","17.7","15.5"
"2019-01-24 09:00:00","43489.3750000000","19.1","15.5"
"2019-01-24 09:10:00","43489.3819444444","20.4","15.6"
"2019-01-24 09:20:00","43489.3888888889","21.7","15.7"
"2019-01-24 09:30:00","43489.3958333333","22.6","15.8"
"2019-01-24 09:40:00","43489.4027777778","19.8","15.9"
"2019-01-24 09:50:00","43489.4097222222","21.4","16.0"
"2019-01-24 10:00:00","43489.4166666667","23.4","16.2"
"2019-01-24 10:10:00","43489.4236111111","25.6","16.3"
"2019-01-24 10:20:00","43489.4305555556","27.4","16.5"
"2019-01-24 10:30:00","43489.4375000000","27.8","16.7"
"2019-01-24 10:40:00","43489.4444444444","28.3","16.8"
"2019-01-24 10:50:00","43489.4513888889","29.5","17.0"
"2019-01-24 11:00:00","43489.4583333333","28.5","17.2"
"2019-01-24 11:10:00","43489.4652777778","28.9","17.5"
"2019-01-24 11:20:00","43489.4722222222","30.5","17.7"
"2019-01-24 11:30:00","43489.4791666667","31.4","18.0"
"2019-01-24 11:40:00","43489.4861111111","32.4","18.2"
"2019-01-24 11:50:00","43489.4930555556","32.1","18.4"
"2019-01-24 12:00:00","43489.5000000000","31.4","18.6"
"2019-01-24 12:10:00","43489.5069444444","30.7","18.7"
"2019-01-24 12:20:00","43489.5138888889","30.1","18.9"
"2019-01-24 12:30:00","43489.5208333333","29.6","19.0"
"2019-01-24 12:40:00","43489.5277777778","29.2","19.4"
"2019-01-24 12:50:00","43489.5347222222","29.7","19.8"
"2019-01-24 13:00:00","43489.5416666667","29.5","20.3"
"2019-01-24 13:10:00","43489.5486111111","29.7","20.6"
"2019-01-24 13:20:00","43489.5555555556","30.2","20.9"
"2019-01-24 13:30:00","43489.5625000000","31.7","21.2"
"2019-01-24 13:40:00","43489.5694444444","30.7","21.4"
"2019-01-24 13:50:00","43489.5763888889","31.0","21.6"
"2019-01-24 14:00:00","43489.5833333333","30.3","21.8"
"2019-01-24 14:10:00","43489.5902777778","30.6","22.1"
"2019-01-24 14:20:00","43489.5972222222","29.9","22.3"
"2019-01-24 14:30:00","43489.6041666667","29.8","22.4"
"2019-01-24 14:40:00","43489.6111111111","29.0","22.6"
"2019-01-24 14:50:00","43489.6180555556","28.8","22.7"
"2019-01-24 15:00:00","43489.6250000000","28.6","22.9"
"2019-01-24 15:10:00","43489.6319444444","27.8","22.8"
"2019-01-24 15:20:00","43489.6388888889","27.5","22.8"
"2019-01-24 15:30:00","43489.6458333333","27.1","22.7"
"2019-01-24 15:40:00","43489.6527777778","26.5","22.5"
"2019-01-24 15:50:00","43489.6597222222","26.2","22.4"
"2019-01-24 16:00:00","43489.6666666667","25.4","22.3"
"2019-01-24 16:10:00","43489.6736111111","24.9","22.1"
"2019-01-24 16:20:00","43489.6805555556","24.1","22.0"
"2019-01-24 16:30:00","43489.6875000000","23.2","21.8"
"2019-01-24 16:40:00","43489.6944444444","22.1","21.7"
"2019-01-24 16:50:00","43489.7013888889","20.7","21.5"
"2019-01-24 17:00:00","43489.7083333333","19.3","21.3"
"2019-01-24 17:10:00","43489.7152777778","18.1","21.1"
"2019-01-24 17:20:00","43489.7222222222","17.2","20.9"
"2019-01-24 17:30:00","43489.7291666667","16.3","20.7"
"2019-01-24 17:40:00","43489.7361111111","15.7","20.5"
"2019-01-24 17:50:00","43489.7430555556","15.2","20.2"
"2019-01-24 18:00:00","43489.7500000000","14.7","20.0"
"2019-01-24 18:10:00","43489.7569444444","14.3","19.8"
"2019-01-24 18:20:00","43489.7638888889","14.1","19.6"
"2019-01-24 18:30:00","43489.7708333333","13.8","19.4"
"2019-01-24 18:40:00","43489.7777777778","13.5","19.2"
"2019-01-24 18:50:00","43489.7847222222","13.4","19.1"
"2019-01-24 19:00:00","43489.7916666667","13.0","18.9"
"2019-01-24 19:10:00","43489.7986111111","13.0","18.7"
"2019-01-24 19:20:00","43489.8055555556","13.1","18.6"
"2019-01-24 19:30:00","43489.8125000000","14.2","18.5"
"2019-01-24 19:40:00","43489.8194444444","13.3","18.4"
"2019-01-24 19:50:00","43489.8263888889","12.9","18.3"
"2019-01-24 20:00:00","43489.8333333333","13.4","18.2"
"2019-01-24 20:10:00","43489.8402777778","13.7","18.1"
"2019-01-24 20:20:00","43489.8472222222","13.0","18.0"
"2019-01-24 20:30:00","43489.8541666667","13.0","17.9"
"2019-01-24 20:40:00","43489.8611111111","13.9","17.8"
"2019-01-24 20:50:00","43489.8680555556","12.9","17.7"
"2019-01-24 21:00:00","43489.8750000000","12.8","17.6"
"2019-01-24 21:10:00","43489.8819444444","13.8","17.6"
"2019-01-24 21:20:00","43489.8888888889","12.6","17.5"
"2019-01-24 21:30:00","43489.8958333333","13.1","17.4"
"2019-01-24 21:40:00","43489.9027777778","13.5","17.4"
"2019-01-24 21:50:00","43489.9097222222","12.3","17.3"
"2019-01-24 22:00:00","43489.9166666667","13.5","17.2"
"2019-01-24 22:10:00","43489.9236111111","12.9","17.2"
"2019-01-24 22:20:00","43489.9305555556","12.6","17.1"
"2019-01-24 22:30:00","43489.9375000000","13.8","17.0"
"2019-01-24 22:40:00","43489.9444444444","12.6","17.0"
"2019-01-24 22:50:00","43489.9513888889","13.0","16.9"
"2019-01-24 23:00:00","43489.9583333333","13.6","16.9"
"2019-01-24 23:10:00","43489.9652777778","12.5","16.8"
"2019-01-24 23:20:00","43489.9722222222","13.7","16.8"
"2019-01-24 23:30:00","43489.9791666667","13.1","16.7"
"2019-01-24 23:40:00","43489.9861111111","12.6","16.7"
"2019-01-24 23:50:00","43489.9930555556","13.9","16.7"
"2019-01-25 00:00:00","43490.0000000000","12.6","16.6"
"2019-01-25 00:10:00","43490.0069444444","13.1","16.6"
"2019-01-25 00:20:00","43490.0138888889","13.3","16.5"
"2019-01-25 00:30:00","43490.0208333333","12.5","16.5"
"2019-01-25 00:40:00","43490.0277777778","13.8","16.4"
"2019-01-25 00:50:00","43490.0347222222","12.8","16.4"
"2019-01-25 01:00:00","43490.0416666667","12.8","16.4"
"2019-01-25 01:10:00","43490.0486111111","13.6","16.3"
"2019-01-25 01:20:00","43490.0555555556","12.4","16.3"
"2019-01-25 01:30:00","43490.0625000000","13.5","16.3"
"2019-01-25 01:40:00","43490.0694444444","12.9","16.2"
"2019-01-25 01:50:00","43490.0763888889","12.6","16.2"
"2019-01-25 02:00:00","43490.0833333333","13.6","16.2"
"2019-01-25 02:10:00","43490.0902777778","12.3","16.1"
"2019-01-25 02:20:00","43490.0972222222","13.4","16.1"
"2019-01-25 02:30:00","43490.1041666667","12.6","16.0"
"2019-01-25 02:40:00","43490.1111111111","12.5","16.0"
"2019-01-25 02:50:00","43490.1180555556","13.5","16.0"
"2019-01-25 03:00:00","43490.1250000000","12.3","15.9"
"2019-01-25 03:10:00","43490.1319444444","13.5","15.9"
"2019-01-25 03:20:00","43490.1388888889","12.4","15.9"
"2019-01-25 03:30:00","43490.1458333333","12.7","15.9"
"2019-01-25 03:40:00","43490.1527777778","13.0","15.8"
"2019-01-25 03:50:00","43490.1597222222","12.3","15.8"
"2019-01-25 04:00:00","43490.1666666667","13.5","15.8"
"2019-01-25 04:10:00","43490.1736111111","12.2","15.7"
"2019-01-25 04:20:00","43490.1805555556","13.2","15.7"
"2019-01-25 04:30:00","43490.1875000000","12.8","15.7"
"2019-01-25 04:40:00","43490.1944444444","12.4","15.6"
"2019-01-25 04:50:00","43490.2013888889","13.6","15.6"
"2019-01-25 05:00:00","43490.2083333333","12.1","15.6"
"2019-01-25 05:10:00","43490.2152777778","13.3","15.5"
"2019-01-25 05:20:00","43490.2222222222","12.3","15.5"
"2019-01-25 05:30:00","43490.2291666667","12.7","15.5"
"2019-01-25 05:40:00","43490.2361111111","13.1","15.4"
"2019-01-25 05:50:00","43490.2430555556","12.1","15.4"
"2019-01-25 06:00:00","43490.2500000000","13.5","15.4"
"2019-01-25 06:10:00","43490.2569444444","12.0","15.4"
"2019-01-25 06:20:00","43490.2638888889","12.9","15.4"
"2019-01-25 06:30:00","43490.2708333333","12.6","15.3"
"2019-01-25 06:40:00","43490.2777777778","12.3","15.3"
"2019-01-25 06:50:00","43490.2847222222","13.5","15.3"
"2019-01-25 07:00:00","43490.2916666667","12.0","15.2"
"2019-01-25 07:10:00","43490.2986111111","13.1","15.2"
"2019-01-25 07:20:00","43490.3055555556","12.3","15.2"
"2019-01-25 07:30:00","43490.3125000000","12.6","15.2"
"2019-01-25 07:40:00","43490.3194444444","13.3","15.2"
"2019-01-25 07:50:00","43490.3263888889","12.1","15.2"
"2019-01-25 08:00:00","43490.3333333333","13.5","15.2"
"2019-01-25 08:10:00","43490.3402777778","12.7","15.1"
"2019-01-25 08:20:00","43490.3472222222","12.2","15.1"
"2019-01-25 08:30:00","43490.3541666667","12.3","15.1"
"2019-01-25 08:40:00","43490.3611111111","12.6","15.1"
"2019-01-25 08:50:00","43490.3680555556","13.1","15.1"
"2019-01-25 09:00:00","43490.3750000000","16.3","15.1"
"2019-01-25 09:10:00","43490.3819444444","17.9","14.6"
"2019-01-25 09:20:00","43490.3888888889","18.7","14.6"
"2019-01-25 09:30:00","43490.3958333333","19.8","14.6"
"2019-01-25 09:40:00","43490.4027777778","20.7","14.7"
"2019-01-25 09:50:00","43490.4097222222","21.8","14.9"
"2019-01-25 10:00:00","43490.4166666667","20.7","15.0"
"2019-01-25 10:10:00","43490.4236111111","21.6","15.2"
"2019-01-25 10:20:00","43490.4305555556","23.6","15.3"
"2019-01-25 10:30:00","43490.4375000000","23.5","15.4"
"2019-01-25 10:40:00","43490.4444444444","23.8","15.6"
"2019-01-25 10:50:00","43490.4513888889","25.1","15.7"
"2019-01-25 11:00:00","43490.4583333333","26.4","15.9"
"2019-01-25 11:10:00","43490.4652777778","26.4","16.0"
"2019-01-25 11:20:00","43490.4722222222","27.1","16.1"
"2019-01-25 11:30:00","43490.4791666667","27.5","16.3"
"2019-01-25 11:40:00","43490.4861111111","30.5","16.5"
"2019-01-25 11:50:00","43490.4930555556","30.3","16.7"
"2019-01-25 12:00:00","43490.5000000000","30.3","17.0"
"2019-01-25 12:10:00","43490.5069444444","28.4","17.2"
"2019-01-25 12:20:00","43490.5138888889","27.9","17.4"
"2019-01-25 12:30:00","43490.5208333333","27.0","17.7"
"2019-01-25 12:40:00","43490.5277777778","26.9","18.0"
"2019-01-25 12:50:00","43490.5347222222","27.6","18.4"
"2019-01-25 13:00:00","43490.5416666667","28.2","18.8"
"2019-01-25 13:10:00","43490.5486111111","27.6","19.1"
"2019-01-25 13:20:00","43490.5555555556","27.3","19.5"
"2019-01-25 13:30:00","43490.5625000000","28.9","19.8"
"2019-01-25 13:40:00","43490.5694444444","31.7","20.1"
"2019-01-25 13:50:00","43490.5763888889","33.7","20.4"
"2019-01-25 14:00:00","43490.5833333333","30.5","20.6"
"2019-01-25 14:10:00","43490.5902777778","32.4","20.9"
"2019-01-25 14:20:00","43490.5972222222","31.0","21.1"
"2019-01-25 14:30:00","43490.6041666667","30.1","21.4"
"2019-01-25 14:40:00","43490.6111111111","27.0","21.5"
"2019-01-25 14:50:00","43490.6180555556","26.2","21.4"
"2019-01-25 15:00:00","43490.6250000000","26.5","21.4"
"2019-01-25 15:10:00","43490.6319444444","25.9","21.4"
"2019-01-25 15:20:00","43490.6388888889","26.8","21.4"
"2019-01-25 15:30:00","43490.6458333333","26.5","21.4"
"2019-01-25 15:40:00","43490.6527777778","24.9","21.0"
"2019-01-25 15:50:00","43490.6597222222","23.8","20.8"
"2019-01-25 16:00:00","43490.6666666667","22.5","20.6"
"2019-01-25 16:10:00","43490.6736111111","21.3","20.6"
"2019-01-25 16:20:00","43490.6805555556","20.5","20.5"
"2019-01-25 16:30:00","43490.6875000000","19.9","20.4"
"2019-01-25 16:40:00","43490.6944444444","19.1","20.3"
"2019-01-25 16:50:00","43490.7013888889","18.3","20.1"
"2019-01-25 17:00:00","43490.7083333333","17.5","20.0"
"2019-01-25 17:10:00","43490.7152777778","17.1","19.9"
"2019-01-25 17:20:00","43490.7222222222","16.6","19.7"
"2019-01-25 17:30:00","43490.7291666667","16.2","19.6"
"2019-01-25 17:40:00","43490.7361111111","15.7","19.4"
"2019-01-25 17:50:00","43490.7430555556","14.8","19.3"
"2019-01-25 18:00:00","43490.7500000000","13.4","19.1"
"2019-01-25 18:10:00","43490.7569444444","13.0","18.9"
"2019-01-25 18:20:00","43490.7638888889","12.6","18.8"
"2019-01-25 18:30:00","43490.7708333333","12.7","18.6"
"2019-01-25 18:40:00","43490.7777777778","13.7","18.5"
"2019-01-25 18:50:00","43490.7847222222","12.6","18.3"
"2019-01-25 19:00:00","43490.7916666667","12.2","18.2"
"2019-01-25 19:10:00","43490.7986111111","12.9","18.1"
"2019-01-25 19:20:00","43490.8055555556","13.0","18.0"
"2019-01-25 19:30:00","43490.8125000000","11.8","17.9"
"2019-01-25 19:40:00","43490.8194444444","12.6","17.7"
"2019-01-25 19:50:00","43490.8263888889","13.2","17.6"
"2019-01-25 20:00:00","43490.8333333333","12.1","17.6"
"2019-01-25 20:10:00","43490.8402777778","12.3","17.4"
"2019-01-25 20:20:00","43490.8472222222","13.6","17.4"
"2019-01-25 20:30:00","43490.8541666667","12.2","17.3"
"2019-01-25 20:40:00","43490.8611111111","11.7","17.2"
"2019-01-25 20:50:00","43490.8680555556","13.3","17.1"
"2019-01-25 21:00:00","43490.8750000000","12.6","17.1"
"2019-01-25 21:10:00","43490.8819444444","11.8","17.0"
"2019-01-25 21:20:00","43490.8888888889","12.7","16.9"
"2019-01-25 21:30:00","43490.8958333333","13.0","16.8"
"2019-01-25 21:40:00","43490.9027777778","12.1","16.8"
"2019-01-25 21:50:00","43490.9097222222","12.4","16.7"
"2019-01-25 22:00:00","43490.9166666667","13.4","16.7"
"2019-01-25 22:10:00","43490.9236111111","12.3","16.6"
"2019-01-25 22:20:00","43490.9305555556","12.0","16.6"
"2019-01-25 22:30:00","43490.9375000000","13.5","16.5"
"2019-01-25 22:40:00","43490.9444444444","12.3","16.5"
"2019-01-25 22:50:00","43490.9513888889","12.2","16.4"
"2019-01-25 23:00:00","43490.9583333333","13.6","16.4"
"2019-01-25 23:10:00","43490.9652777778","12.2","16.3"
"2019-01-25 23:20:00","43490.9722222222","12.2","16.3"
"2019-01-25 23:30:00","43490.9791666667","13.6","16.3"
"2019-01-25 23:40:00","43490.9861111111","12.3","16.2"
"2019-01-25 23:50:00","43490.9930555556","12.1","16.2"
"2019-01-26 00:00:00","43491.0000000000","13.9","16.1"
"2019-01-26 00:10:00","43491.0069444444","13.2","16.1"
"2019-01-26 00:20:00","43491.0138888889","12.6","16.1"
"2019-01-26 00:30:00","43491.0208333333","12.3","16.1"
"2019-01-26 00:40:00","43491.0277777778","13.7","16.0"
"2019-01-26 00:50:00","43491.0347222222","13.0","16.0"
"2019-01-26 01:00:00","43491.0416666667","12.5","16.0"
"2019-01-26 01:10:00","43491.0486111111","13.1","16.0"
"2019-01-26 01:20:00","43491.0555555556","13.7","15.9"
"2019-01-26 01:30:00","43491.0625000000","12.7","15.9"
"2019-01-26 01:40:00","43491.0694444444","13.2","15.9"
"2019-01-26 01:50:00","43491.0763888889","13.6","15.9"
"2019-01-26 02:00:00","43491.0833333333","12.6","15.9"
"2019-01-26 02:10:00","43491.0902777778","13.3","15.8"
"2019-01-26 02:20:00","43491.0972222222","13.3","15.8"
"2019-01-26 02:30:00","43491.1041666667","12.4","15.8"
"2019-01-26 02:40:00","43491.1111111111","13.7","15.8"
"2019-01-26 02:50:00","43491.1180555556","12.8","15.7"
"2019-01-26 03:00:00","43491.1250000000","12.7","15.7"
"2019-01-26 03:10:00","43491.1319444444","13.8","15.7"
"2019-01-26 03:20:00","43491.1388888889","12.4","15.7"
"2019-01-26 03:30:00","43491.1458333333","13.3","15.6"
"2019-01-26 03:40:00","43491.1527777778","13.3","15.6"
"2019-01-26 03:50:00","43491.1597222222","12.4","15.6"
"2019-01-26 04:00:00","43491.1666666667","13.9","15.6"
"2019-01-26 04:10:00","43491.1736111111","13.0","15.6"
"2019-01-26 04:20:00","43491.1805555556","12.6","15.5"
"2019-01-26 04:30:00","43491.1875000000","14.0","15.5"
"2019-01-26 04:40:00","43491.1944444444","12.7","15.5"
"2019-01-26 04:50:00","43491.2013888889","12.9","15.5"
"2019-01-26 05:00:00","43491.2083333333","13.7","15.5"
"2019-01-26 05:10:00","43491.2152777778","12.4","15.4"
"2019-01-26 05:20:00","43491.2222222222","13.5","15.4"
"2019-01-26 05:30:00","43491.2291666667","12.8","15.4"
"2019-01-26 05:40:00","43491.2361111111","12.5","15.4"
"2019-01-26 05:50:00","43491.2430555556","13.7","15.4"
"2019-01-26 06:00:00","43491.2500000000","12.3","15.4"
"2019-01-26 06:10:00","43491.2569444444","13.3","15.3"
"2019-01-26 06:20:00","43491.2638888889","12.8","15.3"
"2019-01-26 06:30:00","43491.2708333333","12.4","15.3"
"2019-01-26 06:40:00","43491.2777777778","13.7","15.3"
"2019-01-26 06:50:00","43491.2847222222","12.2","15.2"
"2019-01-26 07:00:00","43491.2916666667","13.2","15.2"
"2019-01-26 07:10:00","43491.2986111111","12.8","15.2"
"2019-01-26 07:20:00","43491.3055555556","12.6","15.2"
"2019-01-26 07:30:00","43491.3125000000","13.8","15.2"
"2019-01-26 07:40:00","43491.3194444444","12.3","15.2"
"2019-01-26 07:50:00","43491.3263888889","13.2","15.2"
"2019-01-26 08:00:00","43491.3333333333","13.5","15.2"
"2019-01-26 08:10:00","43491.3402777778","12.9","15.2"
"2019-01-26 08:20:00","43491.3472222222","12.9","15.2"
"2019-01-26 08:30:00","43491.3541666667","13.5","15.2"
"2019-01-26 08:40:00","43491.3611111111","16.3","15.2"
"2019-01-26 08:50:00","43491.3680555556","17.1","15.2"
"2019-01-26 09:00:00","43491.3750000000","18.3","15.3"
"2019-01-26 09:10:00","43491.3819444444","19.3","15.4"
"2019-01-26 09:20:00","43491.3888888889","20.9","15.4"
"2019-01-26 09:30:00","43491.3958333333","21.6","15.5"
"2019-01-26 09:40:00","43491.4027777778","22.2","15.6"
"2019-01-26 09:50:00","43491.4097222222","23.3","15.8"
"2019-01-26 10:00:00","43491.4166666667","24.7","15.9"
"2019-01-26 10:10:00","43491.4236111111","26.3","16.0"
"2019-01-26 10:20:00","43491.4305555556","27.2","16.2"
"2019-01-26 10:30:00","43491.4375000000","27.8","16.3"
"2019-01-26 10:40:00","43491.4444444444","28.5","16.5"
"2019-01-26 10:50:00","43491.4513888889","30.3","16.6"
"2019-01-26 11:00:00","43491.4583333333","29.5","16.8"
"2019-01-26 11:10:00","43491.4652777778","30.1","17.1"
"2019-01-26 11:20:00","43491.4722222222","31.2","17.4"
"2019-01-26 11:30:00","43491.4791666667","30.4","17.6"
"2019-01-26 11:40:00","43491.4861111111","31.3","17.9"
"2019-01-26 11:50:00","43491.4930555556","31.4","18.0"
"2019-01-26 12:00:00","43491.5000000000","31.6","18.2"
"2019-01-26 12:10:00","43491.5069444444","29.2","18.3"
"2019-01-26 12:20:00","43491.5138888889","29.9","18.5"
"2019-01-26 12:30:00","43491.5208333333","27.1","18.6"
"2019-01-26 12:40:00","43491.5277777778","25.3","18.7"
"2019-01-26 12:50:00","43491.5347222222","25.9","18.9"
"2019-01-26 13:00:00","43491.5416666667","27.8","19.2"
"2019-01-26 13:10:00","43491.5486111111","29.9","19.5"
"2019-01-26 13:20:00","43491.5555555556","29.1","19.7"
"2019-01-26 13:30:00","43491.5625000000","28.5","19.9"
"2019-01-26 13:40:00","43491.5694444444","26.7","20.1"
"2019-01-26 13:50:00","43491.5763888889","25.3","20.2"
"2019-01-26 14:00:00","43491.5833333333","25.4","20.3"
"2019-01-26 14:10:00","43491.5902777778","24.0","20.3"
"2019-01-26 14:20:00","43491.5972222222","27.1","20.4"
"2019-01-26 14:30:00","43491.6041666667","25.6","20.6"
"2019-01-26 14:40:00","43491.6111111111","19.8","20.7"
"2019-01-26 14:50:00","43491.6180555556","18.9","20.6"
"2019-01-26 15:00:00","43491.6250000000","20.8","20.6"
"2019-01-26 15:10:00","43491.6319444444","23.9","20.6"
"2019-01-26 15:20:00","43491.6388888889","25.4","20.6"
"2019-01-26 15:30:00","43491.6458333333","20.9","20.6"
"2019-01-26 15:40:00","43491.6527777778","21.6","20.4"
"2019-01-26 15:50:00","43491.6597222222","22.5","20.3"
"2019-01-26 16:00:00","43491.6666666667","22.7","20.2"
"2019-01-26 16:10:00","43491.6736111111","21.7","20.1"
"2019-01-26 16:20:00","43491.6805555556","21.3","20.1"
"2019-01-26 16:30:00","43491.6875000000","20.7","20.0"
"2019-01-26 16:40:00","43491.6944444444","20.5","19.8"
"2019-01-26 16:50:00","43491.7013888889","19.6","19.8"
"2019-01-26 17:00:00","43491.7083333333","18.6","19.7"
"2019-01-26 17:10:00","43491.7152777778","16.8","19.5"
"2019-01-26 17:20:00","43491.7222222222","15.1","19.3"
"2019-01-26 17:30:00","43491.7291666667","14.0","19.1"
"2019-01-26 17:40:00","43491.7361111111","13.3","18.9"
"2019-01-26 17:50:00","43491.7430555556","13.0","18.7"
"2019-01-26 18:00:00","43491.7500000000","12.7","18.6"
"2019-01-26 18:10:00","43491.7569444444","13.1","18.4"
"2019-01-26 18:20:00","43491.7638888889","13.3","18.3"
"2019-01-26 18:30:00","43491.7708333333","12.6","18.1"
"2019-01-26 18:40:00","43491.7777777778","12.8","18.0"
"2019-01-26 18:50:00","43491.7847222222","13.5","17.9"
"2019-01-26 19:00:00","43491.7916666667","12.4","17.8"
"2019-01-26 19:10:00","43491.7986111111","12.9","17.7"
"2019-01-26 19:20:00","43491.8055555556","13.2","17.6"
"2019-01-26 19:30:00","43491.8125000000","12.3","17.5"
"2019-01-26 19:40:00","43491.8194444444","13.5","17.4"
"2019-01-26 19:50:00","43491.8263888889","12.8","17.3"
